Frames : 51
Synchro : False
Duration : 1.366886606
-1.44626438618,3.57193756104,1.11505961418,0.683857798576,-0.00121393427253,-0.595058500767,0.422187656164,
-1.44621145725,3.57198476791,1.11527252197,0.683814287186,-0.00097631290555,-0.595229506493,0.422017604113,
-1.44620835781,3.57203793526,1.11508333683,0.683935403824,-0.00112464302219,-0.594908297062,0.42227396369,
-1.44614517689,3.57210040092,1.11516833305,0.684016942978,-0.00101591111161,-0.59483987093,0.422238588333,
-1.4461504221,3.5721616745,1.11520421505,0.684055864811,-0.000833285914268,-0.594807446003,0.422221541405,
-1.44614493847,3.57225704193,1.11516571045,0.684152364731,-0.000935318821575,-0.594563782215,0.422408223152,
-1.44610524178,3.5723285675,1.1152561903,0.684180378914,-0.000881593790837,-0.594579696655,0.422340393066,
-1.4459643364,3.57228565216,1.115442276,0.68408703804,-0.0010674323421,-0.594742536545,0.422261983156,
-1.44596171379,3.57243037224,1.11522078514,0.684305131435,-0.00122056645341,-0.594186306,0.422690927982,
-1.44599580765,3.57254576683,1.11522650719,0.684458374977,-0.00101003143936,-0.594058156013,0.422623515129,
-1.44589293003,3.57249879837,1.11535573006,0.684445917606,-0.00113016134128,-0.594087779522,0.422601848841,
-1.44589006901,3.57257962227,1.11535322666,0.6844368577,-0.00126250274479,-0.593964993954,0.422788500786,
-1.44573295116,3.57259202003,1.11550617218,0.684340298176,-0.0014693858102,-0.594119369984,0.422727316618,
-1.4458334446,3.57274389267,1.11535763741,0.684593677521,-0.00114315119572,-0.593799650669,0.422767460346,
-1.44570398331,3.57276940346,1.11544430256,0.684641480446,-0.00131122756284,-0.593929708004,0.422506600618,
-1.44563865662,3.5727391243,1.11547267437,0.684473693371,-0.00121693522669,-0.59392696619,0.422782450914,
-1.44570314884,3.57277870178,1.11534619331,0.684652149677,-0.00119245913811,-0.593735098839,0.422763228416,
-1.44556665421,3.57274746895,1.11545443535,0.684539616108,-0.00140467693564,-0.593923687935,0.422679930925,
-1.44567191601,3.57295942307,1.11538267136,0.684615194798,-0.00087607151363,-0.593752861023,0.422798901796,
-1.44550609589,3.57285380363,1.11540985107,0.684460163116,-0.00126047874801,-0.593959450722,0.42275878787,
-1.44552850723,3.57292962074,1.11541068554,0.684406936169,-0.00131492060609,-0.594002783298,0.422783911228,
-1.44546294212,3.57290363312,1.11536920071,0.684445917606,-0.0012396912789,-0.594005584717,0.422716885805,
-1.44544053078,3.57292294502,1.11537981033,0.68441426754,-0.00122677290346,-0.594074189663,0.422672003508,
-1.44545316696,3.57294392586,1.11532378197,0.684412419796,-0.00126422441099,-0.594042062759,0.42271989584,
-1.4454293251,3.57297110558,1.11532402039,0.684364080429,-0.00138777063694,-0.594136655331,0.422664821148,
-1.44543492794,3.57302260399,1.1153023243,0.684284508228,-0.00144492031541,-0.594209849834,0.422690600157,
-1.44537556171,3.57302355766,1.1153550148,0.684200763702,-0.0014986518072,-0.594464123249,0.422468394041,
-1.445348382,3.57306051254,1.11536192894,0.684114277363,-0.00144567212556,-0.59460580349,0.422409325838,
-1.44553947449,3.57324337959,1.11512136459,0.68422961235,-0.0010217372328,-0.594317793846,0.422628819942,
-1.44545733929,3.57327127457,1.11521828175,0.684111118317,-0.00115680904128,-0.594645261765,0.422359704971,
-1.4454023838,3.57317352295,1.11522245407,0.684116721153,-0.00134220370091,-0.594568490982,0.422458142042,
-1.44570696354,3.57349085808,1.11506295204,0.684385359287,-0.000541169312783,-0.594269156456,0.422446072102,
-1.44562673569,3.57355093956,1.1150547266,0.684283673763,-0.000325860397425,-0.594355344772,0.422489613295,
-1.44561672211,3.57355237007,1.11509907246,0.684309720993,-0.000626066001132,-0.59443372488,0.422336786985,
-1.4455845356,3.57354712486,1.11503183842,0.684146225452,-0.00095904635964,-0.594506204128,0.42249917984,
-1.44556045532,3.57355260849,1.11508476734,0.684087693691,-0.001034430461,-0.594618320465,0.422435849905,
-1.44548606873,3.57351589203,1.11516571045,0.684047281742,-0.00121747574303,-0.594732105732,0.422340631485,
-1.44565117359,3.57370305061,1.1149456501,0.684189379215,-0.000920023070648,-0.594408869743,0.42256629467,
-1.44547653198,3.57366371155,1.11507880688,0.68414157629,-0.0011159182759,-0.594641089439,0.422316342592,
-1.4455139637,3.57373714447,1.11505723,0.684127449989,-0.00114064128138,-0.594584167004,0.422419190407,
-1.44543004036,3.5736989975,1.11508536339,0.684217870235,-0.00119907420594,-0.594595074654,0.422257304192,
-1.4454652071,3.57377743721,1.11498486996,0.684153616428,-0.00102566205896,-0.59441202879,0.422619372606,
-1.4454690218,3.57378530502,1.11496436596,0.684271454811,-0.00115703861229,-0.594305694103,0.42257797718,
-1.44538342953,3.57381796837,1.11498773098,0.68436139822,-0.00114458450116,-0.594291508198,0.422452241182,
-1.44535946846,3.57385730743,1.11501431465,0.684399366379,-0.001218308229,-0.59424084425,0.422461718321,
-1.44531440735,3.57383561134,1.11501598358,0.68449318409,-0.00142412539572,-0.594178974628,0.422396153212,
-1.44531083107,3.5738568306,1.11507987976,0.684593319893,-0.00148034666199,-0.594190895557,0.422216743231,
-1.44530248642,3.57390069962,1.11514759064,0.684678912163,-0.00144898483995,-0.594235420227,0.422015368938,
-1.44529676437,3.57392501831,1.11514770985,0.684700071812,-0.00143174745608,-0.594196259975,0.422036260366,
-1.44525468349,3.57397413254,1.11520922184,0.684644579887,-0.00152477750089,-0.594255149364,0.422042995691,
-1.44520354271,3.57400298119,1.11523139477,0.684643983841,-0.00154164584819,-0.5942735672,0.422017991543,
