Frames : 1249
Synchro : 1
Duration : 10.890815307
0.0835973843932,4.22624492645,1.17403757572,-0.977581739426,-0.0950928330421,-0.0260683074594,0.186042159796,
0.0834785178304,4.2261838913,1.17369329929,-0.977556765079,-0.0951991081238,-0.0264651998878,0.18606325984,
0.0832969769835,4.22608232498,1.17334246635,-0.977499067783,-0.0955449491739,-0.0266490895301,0.186162695289,
0.0830474644899,4.22602319717,1.17292833328,-0.977439641953,-0.0958636924624,-0.0271829552948,0.186233669519,
0.0828505679965,4.22589921951,1.17255473137,-0.977407753468,-0.0960858985782,-0.0273355152458,0.186264485121,
0.0827386006713,4.22602319717,1.17198967934,-0.977145671844,-0.0979508236051,-0.0256552584469,0.186906278133,
0.0824835598469,4.2257142067,1.17168807983,-0.977195858955,-0.0977914631367,-0.0262443609536,0.186645030975,
0.0822623223066,4.22568082809,1.17128682137,-0.977048993111,-0.0984092801809,-0.0268769003451,0.186998844147,
0.0818031579256,4.22555160522,1.17092955112,-0.977291405201,-0.0985812246799,-0.0275188218802,0.18554264307,
0.0817240774632,4.22548389435,1.17067193985,-0.977196395397,-0.0988370403647,-0.0274044331163,0.185923576355,
0.0816362723708,4.22552108765,1.17032587528,-0.977100551128,-0.0990809947252,-0.0278783291578,0.186226278543,
0.0815506577492,4.22546863556,1.17009472847,-0.977078199387,-0.098917491734,-0.0283261016011,0.186362951994,
0.081314958632,4.22548723221,1.16980922222,-0.977050602436,-0.0987263172865,-0.0291374772787,0.186484336853,
0.0811217352748,4.22547101974,1.16959416866,-0.977060675621,-0.098397180438,-0.029194811359,0.186596468091,
0.0809071734548,4.22550773621,1.16944599152,-0.977012753487,-0.0981925204396,-0.0291447322816,0.186962530017,
0.0807688310742,4.22576999664,1.16939580441,-0.976739764214,-0.0985358580947,-0.0293191168457,0.18817718327,
0.0807315334678,4.2255616188,1.16916716099,-0.977044284344,-0.0986771211028,-0.0286206416786,0.186623290181,
0.0805495083332,4.22567653656,1.16911816597,-0.976870179176,-0.0994182303548,-0.0281851086766,0.187206581235,
0.0804259330034,4.22574567795,1.16895103455,-0.976787209511,-0.100216038525,-0.0277951397002,0.187272533774,
0.0802456736565,4.2257270813,1.16884362698,-0.976844608784,-0.100431449711,-0.0281181670725,0.186809197068,
0.0801545083523,4.22583436966,1.16872310638,-0.976814568043,-0.100741706789,-0.0283150300384,0.186769530177,
0.0801041126251,4.22597503662,1.16864740849,-0.976799428463,-0.100930787623,-0.028689160943,0.18668936193,
0.0798306390643,4.22600364685,1.16858172417,-0.976693451405,-0.100732497871,-0.0292159505188,0.187267944217,
0.079806573689,4.22617578506,1.16852986813,-0.976686120033,-0.100392237306,-0.0297255851328,0.187409102917,
0.0800078958273,4.22641038895,1.16854417324,-0.976770579815,-0.100246667862,-0.029754716903,0.187041342258,
0.0799379274249,4.22651910782,1.16861379147,-0.976741611958,-0.100042939186,-0.029957992956,0.18726927042,
0.0799701362848,4.22688341141,1.16880083084,-0.976542830467,-0.0998797491193,-0.0303926300257,0.188320174813,
0.0799587741494,4.22705030441,1.16896021366,-0.976498544216,-0.0998849868774,-0.0302235167474,0.188574075699,
0.0798446834087,4.2268872261,1.16900265217,-0.976759970188,-0.0998217910528,-0.0294389668852,0.187373891473,
0.0798394307494,4.22700691223,1.16917407513,-0.976780772209,-0.10012268275,-0.0290976986289,0.187157839537,
0.079930908978,4.22743606567,1.16948723793,-0.976497590542,-0.100616075099,-0.0290895774961,0.18836851418,
0.0798164531589,4.22714328766,1.16954863071,-0.97686123848,-0.100504979491,-0.0285569317639,0.186615765095,
0.0798692032695,4.22719240189,1.16978001595,-0.97690653801,-0.100712880492,-0.028216490522,0.186318129301,
0.0798251107335,4.22725439072,1.16999316216,-0.976892471313,-0.100901424885,-0.0283319149166,0.186272189021,
0.0799768492579,4.22761535645,1.17030978203,-0.976661622524,-0.10139746964,-0.0282917935401,0.187216848135,
0.0798563435674,4.22725582123,1.17043292522,-0.976970613003,-0.100828818977,-0.028194911778,0.185922577977,
0.0799148529768,4.22726202011,1.17065346241,-0.977016568184,-0.10076097399,-0.028063243255,0.185737505555,
