Frames : 764
Synchro : 1
Duration : 7.056734335
-0.352349638939,4.32118606567,1.40986001492,-0.834158360958,-0.144925609231,0.260547161102,0.463995248079,
-0.352367997169,4.32119607925,1.40987074375,-0.834205448627,-0.144828155637,0.260542184114,0.463943958282,
-0.352401912212,4.32114171982,1.40987348557,-0.834167420864,-0.144641652703,0.260623902082,0.464024454355,
-0.352482795715,4.32117557526,1.40983581543,-0.834230899811,-0.144499987364,0.260452061892,0.464051067829,
-0.352437376976,4.32136774063,1.40989279747,-0.834302186966,-0.144688040018,0.260550439358,0.46380880475,
-0.352439701557,4.32140731812,1.4098918438,-0.834260642529,-0.144692122936,0.260575175285,0.463868588209,
-0.352524459362,4.32149839401,1.40992391109,-0.83426129818,-0.14471514523,0.260608553886,0.46384125948,
-0.352153003216,4.32181215286,1.40996086597,-0.83350110054,-0.145832806826,0.261765390635,0.464206457138,
-0.352661222219,4.32163190842,1.40994739532,-0.834255516529,-0.144707903266,0.260542303324,0.463891237974,
-0.352748692036,4.32164716721,1.40992128849,-0.834249973297,-0.14459836483,0.260549515486,0.463931411505,
-0.352411538363,4.32197809219,1.40994215012,-0.833486139774,-0.145734101534,0.261623382568,0.4643445611,
-0.352856457233,4.32183647156,1.40993094444,-0.834205567837,-0.144706815481,0.260473817587,0.464019805193,
-0.352900266647,4.32195949554,1.40991950035,-0.834295451641,-0.144753202796,0.260377824306,0.463897675276,
-0.352533131838,4.32229232788,1.40992414951,-0.833574414253,-0.145848482847,0.261497408152,0.464220911264,
-0.352629572153,4.32236099243,1.40986120701,-0.833621382713,-0.145726233721,0.261402517557,0.464228332043,
-0.352699160576,4.32251691818,1.40981757641,-0.833618104458,-0.145713105798,0.261251598597,0.464323252439,
-0.352711111307,4.32270669937,1.40980422497,-0.833681881428,-0.145892813802,0.261135101318,0.464217960835,
-0.352953583002,4.32281398773,1.40967726707,-0.83362954855,-0.145638555288,0.260619699955,0.464681267738,
-0.353007614613,4.32291984558,1.40964055061,-0.833646059036,-0.14559212327,0.260545313358,0.464707881212,
-0.352925777435,4.32295560837,1.40962576866,-0.833684206009,-0.145591050386,0.260726898909,0.464537739754,
-0.353318631649,4.32320928574,1.40946042538,-0.833614766598,-0.145383656025,0.260099440813,0.465078949928,
-0.353011995554,4.32333517075,1.40960538387,-0.833697021008,-0.145876854658,0.260773211718,0.464399278164,
-0.352930426598,4.3232088089,1.40996658802,-0.833619058132,-0.145527124405,0.261750876904,0.464098900557,
-0.35280123353,4.32354450226,1.40967607498,-0.83384680748,-0.146059542894,0.261160552502,0.463854789734,
-0.352883934975,4.3237991333,1.40963172913,-0.833829462528,-0.146131664515,0.260943561792,0.463985383511,
-0.353526711464,4.32404756546,1.40936803818,-0.833782732487,-0.145550400019,0.259873688221,0.464851856232,
-0.353003233671,4.32385349274,1.41012382507,-0.833542346954,-0.145791381598,0.262242943048,0.463875889778,
-0.352847874165,4.32427358627,1.40966868401,-0.833807468414,-0.14647603035,0.261285007,0.46372410655,
-0.3527777493,4.32436466217,1.40970945358,-0.833791613579,-0.14649105072,0.261396318674,0.463685274124,
-0.353195846081,4.32461833954,1.40953564644,-0.83379137516,-0.146053388715,0.260571688414,0.464287430048,
-0.353371441364,4.32474756241,1.40946900845,-0.833742320538,-0.145678475499,0.260299146175,0.464645922184,
-0.353378653526,4.32458019257,1.40938806534,-0.833963155746,-0.1450163275,0.260535627604,0.4643240273,
-0.353087663651,4.32467842102,1.40958344936,-0.834063649178,-0.145358979702,0.261121302843,0.463707178831,
-0.353346377611,4.324655056,1.40945804119,-0.833995044231,-0.144778087735,0.260591626167,0.464309930801,
-0.353161692619,4.3247127533,1.40956628323,-0.83407086134,-0.144857555628,0.260836839676,0.464011162519,
-0.353113293648,4.32510757446,1.4097006321,-0.834224641323,-0.145283222198,0.260779500008,0.463633686304,
-0.353400796652,4.32507514954,1.40956783295,-0.8341127038,-0.14456577599,0.260205328465,0.464381098747,
-0.353368371725,4.32502985001,1.40956032276,-0.834138810635,-0.144259229302,0.260161608458,0.464454293251,
-0.353318631649,4.32485103607,1.40948843956,-0.834126412868,-0.143743962049,0.26017794013,0.464627087116,
-0.353045195341,4.32482242584,1.40961539745,-0.834272265434,-0.143797889352,0.260641753674,0.464088231325,
-0.353039592505,4.32509613037,1.40967047215,-0.834393918514,-0.144007593393,0.260503828526,0.463882029057,
-0.353422909975,4.32538032532,1.40956056118,-0.83425951004,-0.143707960844,0.259652048349,0.464693456888,
-0.353194206953,4.32560300827,1.40969145298,-0.834267377853,-0.144251719117,0.259896248579,0.464374125004,
-0.353510499001,4.32556533813,1.40952885151,-0.834290206432,-0.143565997481,0.259276717901,0.46489161253,
-0.353421330452,4.32553529739,1.40952455997,-0.834191799164,-0.143487036228,0.259402543306,0.465022474527,
-0.353478610516,4.32564544678,1.40950417519,-0.834165036678,-0.143474727869,0.259183377028,0.465196371078,
-0.353486925364,4.32574367523,1.40951228142,-0.834189832211,-0.14341968298,0.259068787098,0.465232938528,
-0.353313714266,4.3257393837,1.40961110592,-0.83422601223,-0.143528312445,0.259402096272,0.464948534966,
-0.352754056454,4.32477903366,1.40961027145,-0.833716869354,-0.142554953694,0.260163933039,0.465734928846,
-0.35269600153,4.32546710968,1.40980994701,-0.834353804588,-0.143578052521,0.260509073734,0.464084118605,
-0.352728068829,4.32481861115,1.40958726406,-0.833809494972,-0.142353743315,0.260103315115,0.465664476156,
-0.352700531483,4.32481336594,1.40959584713,-0.833835303783,-0.142321869731,0.260149925947,0.4656021595,
-0.353576272726,4.32504081726,1.40913784504,-0.833711445332,-0.141426131129,0.258311152458,0.467118114233,
-0.353110969067,4.32495164871,1.40932559967,-0.833733558655,-0.141818255186,0.259140193462,0.466500192881,
-0.353455007076,4.32501316071,1.40915203094,-0.833743333817,-0.141394302249,0.258446931839,0.466995865107,
-0.35333698988,4.32505559921,1.40924072266,-0.833733439445,-0.141581118107,0.258652925491,0.466842651367,
-0.353618621826,4.32502746582,1.40908277035,-0.833820283413,-0.141179665923,0.258079081774,0.467126697302,
-0.353177666664,4.32497596741,1.40928089619,-0.833739161491,-0.141689002514,0.258906424046,0.466659069061,
-0.353281438351,4.32495498657,1.40923440456,-0.833711206913,-0.141656145453,0.258729755878,0.466816961765,
-0.35288760066,4.32483673096,1.40940904617,-0.833659827709,-0.142102435231,0.259586304426,0.466297477484,
-0.353146731853,4.32483768463,1.40927696228,-0.833630919456,-0.141918003559,0.259027153254,0.466716051102,
