Frames : 1161
Synchro : 1
Duration : 10.635955253
-0.325047641993,3.95564079285,0.659444630146,0.853103280067,0.182393863797,0.321543127298,-0.368181109428,
-0.325129002333,3.95541238785,0.65955644846,0.853546559811,0.181733950973,0.321046561003,-0.367913275957,
-0.325265645981,3.95539999008,0.659662306309,0.853616535664,0.181136235595,0.32124298811,-0.367874264717,
-0.325466185808,3.95505404472,0.659838318825,0.854071199894,0.179788067937,0.322209268808,-0.366633206606,
-0.325527608395,3.95494532585,0.659963607788,0.854250669479,0.178858965635,0.32219260931,-0.36668407917,
-0.325633257627,3.95481562614,0.660088896751,0.854419231415,0.178258433938,0.32227897644,-0.366507768631,
-0.325678408146,3.95473647118,0.660187900066,0.854617238045,0.177749052644,0.322117775679,-0.366435438395,
-0.325747787952,3.95461964607,0.660319983959,0.854737639427,0.177309840918,0.322123646736,-0.366362035275,
-0.325811445713,3.95444488525,0.660424530506,0.854889333248,0.177219748497,0.321980595589,-0.366177409887,
-0.325813531876,3.95435810089,0.660535335541,0.854945719242,0.17694889009,0.32194596529,-0.366207122803,
-0.325930595398,3.95423030853,0.660628855228,0.85496199131,0.1767513901,0.321620851755,-0.36655035615,
-0.326005965471,3.95403575897,0.660718798637,0.854924559593,0.176665380597,0.321280092001,-0.366977661848,
-0.325960814953,3.95400738716,0.660772204399,0.854882240295,0.176347538829,0.321388781071,-0.367133885622,
-0.32596373558,3.95386004448,0.660868346691,0.85478490591,0.176400840282,0.321580201387,-0.367167115211,
-0.326042950153,3.95379424095,0.660886049271,0.854767620564,0.176329046488,0.321397215128,-0.367401957512,
-0.326027959585,3.95370554924,0.66095662117,0.854719698429,0.175943300128,0.321765691042,-0.36737588048,
-0.326010704041,3.9536383152,0.660988390446,0.854724943638,0.175688073039,0.321713089943,-0.367532014847,
-0.326027870178,3.95356893539,0.661035835743,0.854643940926,0.17559684813,0.321702182293,-0.367773264647,
-0.326041549444,3.95348978043,0.66112613678,0.854628741741,0.175449162722,0.32163476944,-0.367938280106,
-0.32596591115,3.95342731476,0.661192953587,0.854591429234,0.175185218453,0.321432888508,-0.368326842785,
-0.325981169939,3.95338249207,0.661239385605,0.854513764381,0.175268411636,0.321236014366,-0.368639051914,
-0.325940787792,3.95335388184,0.661295592785,0.854437410831,0.175361543894,0.321084469557,-0.368903666735,
-0.325889408588,3.95329999924,0.661366999149,0.85434627533,0.175555184484,0.32086455822,-0.369213938713,
-0.325848639011,3.95330619812,0.661401093006,0.85432189703,0.175733923912,0.320562213659,-0.369447678328,
-0.325757145882,3.95333456993,0.66142219305,0.854374647141,0.175605744123,0.320209562778,-0.369692385197,
-0.325716465712,3.95335388184,0.661417424679,0.854298293591,0.175823375583,0.320193320513,-0.369779318571,
-0.325664371252,3.95340800285,0.661399304867,0.854279696941,0.175821781158,0.320119827986,-0.369886726141,
-0.325606495142,3.95346784592,0.661389529705,0.85423886776,0.175816446543,0.320190131664,-0.369922816753,
-0.325698882341,3.95369625092,0.661343097687,0.853861093521,0.176208406687,0.320855796337,-0.370031774044,
-0.325677871704,3.95371985435,0.661322951317,0.853764653206,0.176329270005,0.320778042078,-0.370264083147,
-0.325645536184,3.95390295982,0.661230504513,0.853652954102,0.176565811038,0.320897638798,-0.370304942131,
-0.325497657061,3.95384764671,0.661169588566,0.854008495808,0.176439091563,0.319777756929,-0.37051448226,
-0.325616806746,3.95404434204,0.661097705364,0.853442370892,0.177107840776,0.320605665445,-0.37078422308,
-0.325511515141,3.9540848732,0.661014795303,0.853669881821,0.177391991019,0.31970924139,-0.3708986938,
-0.325667858124,3.95425987244,0.660925984383,0.853134691715,0.178175166249,0.320258557796,-0.371280610561,
-0.325553655624,3.95433855057,0.660858750343,0.853445589542,0.178238868713,0.319083690643,-0.371547013521,
-0.32627889514,3.95428848267,0.66051030159,0.855153560638,0.176252737641,0.318366795778,-0.369174659252,
-0.325609773397,3.9545211792,0.660641491413,0.853178560734,0.179214894772,0.318926095963,-0.371825844049,
-0.325612485409,3.95469355583,0.660539805889,0.853040099144,0.179590418935,0.318912774324,-0.371973872185,
-0.326390951872,3.9547431469,0.660128712654,0.855062305927,0.17684404552,0.318011194468,-0.369409829378,
-0.325660467148,3.9550011158,0.660266399384,0.852862477303,0.180091485381,0.319039881229,-0.372029989958,
-0.326351046562,3.9550306797,0.659977436066,0.854622542858,0.178036525846,0.3186185956,-0.369331389666,
-0.325623184443,3.95530486107,0.660067617893,0.852648437023,0.180507466197,0.319558382034,-0.371873915195,
-0.325613409281,3.9555079937,0.65994822979,0.852656126022,0.180465072393,0.319644033909,-0.371803343296,
-0.325530797243,3.9556491375,0.659840166569,0.85260540247,0.180611506104,0.320056885481,-0.371493160725,
-0.32551124692,3.95586323738,0.659699559212,0.852738022804,0.18020811677,0.32014760375,-0.371306419373,
-0.325433164835,3.95597982407,0.659603178501,0.852675795555,0.180335074663,0.320569485426,-0.371023654938,
-0.325436353683,3.95609259605,0.659498989582,0.852725088596,0.180332049727,0.320875912905,-0.370646685362,
-0.325383096933,3.95624923706,0.659392535686,0.852767348289,0.180088922381,0.321060717106,-0.370507627726,
-0.325345814228,3.95640802383,0.659309267998,0.852879405022,0.180029854178,0.321128338575,-0.370219826698,
-0.325372427702,3.95658016205,0.659211874008,0.852958321571,0.179738372564,0.321155756712,-0.370155721903,
-0.325381398201,3.95662117004,0.65911847353,0.852712750435,0.180290579796,0.321433216333,-0.370212137699,
-0.325329661369,3.95691037178,0.65894317627,0.852526247501,0.18086566031,0.320625603199,-0.371060431004,
-0.325364023447,3.95697402954,0.658896148205,0.85238802433,0.181188493967,0.320528000593,-0.371304869652,
-0.325379550457,3.95705866814,0.658823430538,0.852253079414,0.18161059916,0.320681124926,-0.371276110411,
-0.325419843197,3.95712971687,0.658796072006,0.852239668369,0.181702613831,0.320551365614,-0.371373802423,
-0.325394958258,3.9571993351,0.658759474754,0.852233052254,0.18188893795,0.32041990757,-0.371411293745,
-0.325449049473,3.95722818375,0.658761382103,0.852196455002,0.182085722685,0.320459544659,-0.371364712715,
-0.325404077768,3.95729660988,0.658759355545,0.852250933647,0.182047471404,0.320257693529,-0.371432423592,
-0.325351715088,3.95736122131,0.658773064613,0.852309823036,0.18189689517,0.320236295462,-0.371389657259,
-0.325399935246,3.95736408234,0.658864140511,0.852321386337,0.182011976838,0.320221811533,-0.371319025755,
-0.325315654278,3.9574174881,0.658913493156,0.852424860001,0.181777045131,0.320209443569,-0.371207535267,
-0.325286567211,3.95753955841,0.6589615345,0.852510929108,0.181650802493,0.319976806641,-0.371272295713,
-0.325194358826,3.95755290985,0.659058690071,0.85254240036,0.181503728032,0.319973886013,-0.371274292469,
-0.32515385747,3.95758485794,0.659170627594,0.852734684944,0.181336507201,0.319623142481,-0.371216624975,
-0.325010061264,3.95765089989,0.659282028675,0.852802574635,0.181161597371,0.319437533617,-0.371305882931,
-0.324856251478,3.95769762993,0.659407734871,0.853003501892,0.180930539966,0.319130063057,-0.371221154928,
-0.324725985527,3.95775222778,0.659537672997,0.853222846985,0.180787414312,0.318736761808,-0.371124863625,
-0.324559420347,3.95784759521,0.659691572189,0.853560268879,0.18039880693,0.318161934614,-0.371031105518,
-0.324364006519,3.95782446861,0.659854054451,0.853731930256,0.180628612638,0.317634493113,-0.370976477861,
-0.324168592691,3.95789861679,0.659949719906,0.853923618793,0.180460244417,0.317639172077,-0.370613098145,
-0.323955029249,3.95796251297,0.660099089146,0.854098081589,0.180524289608,0.317090988159,-0.370649337769,
-0.323749214411,3.95801138878,0.66021746397,0.854153454304,0.180460900068,0.316925019026,-0.370694220066,
-0.323502361774,3.9581143856,0.660337328911,0.854248166084,0.180532261729,0.316203564405,-0.371057331562,
-0.323254913092,3.95823144913,0.66042971611,0.854371130466,0.180790990591,0.315580129623,-0.371179044247,
-0.323038846254,3.95835399628,0.660551190376,0.854460477829,0.181287705898,0.31477484107,-0.371414810419,
-0.322772681713,3.95844745636,0.660643458366,0.854486882687,0.181818932295,0.314251035452,-0.371537834406,
-0.322488903999,3.95858836174,0.660765707493,0.854888916016,0.181848809123,0.313432276249,-0.371289968491,
-0.32220941782,3.9586558342,0.660851955414,0.854981482029,0.182446017861,0.312881171703,-0.371248632669,
-0.32198753953,3.95873832703,0.66094571352,0.855199277401,0.182591632009,0.312264949083,-0.371194303036,
-0.321678459644,3.95886421204,0.660974442959,0.85525405407,0.182658404112,0.312075614929,-0.371194273233,
-0.321483194828,3.95871782303,0.661120951176,0.855548918247,0.182429388165,0.312530905008,-0.370243370533,
